Dados do evento,Data de pagamento,Prazos (dias úteis),Dias entre pagamentos,Expectativa de juros (%),Juros projetados,Amortizações,Fluxo descontado (R$),Ativo
Juros|Amortização,16/11/2026,426,127,-,"21,884468","70,219999","81,295964",TIET18
Juros|Amortização,16/11/2026,426,127,-,"26,862731","98,756084","110,46808",TVVH11
Juros,16/11/2026,426,127,-,"33,661525","0,00000000","29,471967",CEED15
Juros,16/11/2026,426,127,-,"32,196537","0,00000000","28,260509",CEPEB3
Juros,16/11/2026,426,127,-,"33,328213","0,00000000","29,226161",CGOS16
Juros,16/11/2026,426,127,-,"34,529535","0,00000000","30,360973",CLCD26
Juros,16/11/2026,426,127,-,"33,539881","0,00000000","29,504059",CPFGA2
Juros,16/11/2026,426,127,-,"32,317666","0,00000000","28,480931",CPLD29
Juros,16/11/2026,426,127,-,"34,256641","0,00000000","30,957593",CPLD37
Juros,16/11/2026,426,127,-,"38,174595","0,00000000","33,292648",CSNAA6
Juros,16/11/2026,426,127,-,"38,700165","0,00000000","33,514235",CSNAB6
Juros,16/11/2026,426,248,-,"62,150875","0,00000000","54,776655",EGIEA1
Juros,16/11/2026,426,248,-,"63,58128","0,00000000","56,09497",EGIEB1
Juros,16/11/2026,426,127,-,"35,491513","0,00000000","31,394118",ELET42
Juros,16/11/2026,426,127,-,"34,582768","0,00000000","30,522498",ENEV32
Juros,16/11/2026,426,127,-,"36,208313","0,00000000","31,630373",GSTS14
Juros,16/11/2026,426,127,-,"38,041287","0,00000000","33,133812",GSTS24
Juros,16/11/2026,426,127,-,"35,218121","0,00000000","30,638657",IVIAA0
Juros,16/11/2026,426,127,-,"33,966744","0,00000000","29,71658",JALL15
Juros,16/11/2026,426,127,-,"34,254132","0,00000000","30,136567",OMGE41
Juros,16/11/2026,426,127,-,"37,5994","0,00000000","32,776498",RECV11
Juros,16/11/2026,426,248,-,"47,594383","0,00000000","41,879733",RESA14
Juros,16/11/2026,426,127,-,"33,313845","0,00000000","29,457342",RIGEA3
Juros,16/11/2026,426,127,-,"32,922065","0,00000000","28,9477",RUMOB7
Juros,16/11/2026,426,127,-,"29,824629","0,00000000","26,238326",TAEEA2
Juros,16/11/2026,426,127,-,"34,538655","0,00000000","30,423258",VLIM16
Juros|Amortização,15/12/2026,446,127,-,"11,640708","111,772953","108,337945",ALIG12
Juros|Amortização,15/12/2026,446,127,-,"43,141223","43,788995","74,494845",CJEN13
Juros|Amortização,15/12/2026,446,127,-,"36,94373","46,294484","71,358527",CNRD11
Juros|Amortização,15/12/2026,446,127,-,"23,523804","102,331211","108,450218",CRMG15
Juros|Amortização,15/12/2026,446,62,-,"17,159234","63,014223","69,581754",CSMGB8
Juros|Amortização,15/12/2026,446,127,-,"22,797193","69,044358","80,600556",CUTI11
Juros|Amortização,15/12/2026,446,127,-,"14,217738","133,035468","126,723171",CXER12
Juros|Amortização,15/12/2026,446,127,-,"20,719405","193,147894","187,320889",ECHP12
Juros|Amortização,15/12/2026,446,127,-,"20,719404","193,147893","187,474791",ECHP22
Juros|Amortização,15/12/2026,446,127,-,"25,527836","85,810014","97,757679",EDTE12
Juros|Amortização,15/12/2026,446,127,-,"47,086021","139,016999","161,253187",ENAT11
Juros|Amortização,15/12/2026,446,127,-,"19,10626","453,215416","413,425574",ENEV13
Juros|Amortização,15/12/2026,446,127,-,"10,258826","159,161457","151,561314",ENJG21
Juros|Amortização,15/12/2026,446,127,-,"11,73692","182,093493","169,72371",ENMI21
Juros|Amortização,15/12/2026,446,249,-,"98,737836","159,439865","225,299235",ENTV12
Juros|Amortização,15/12/2026,446,127,-,"25,987893","28,881281","47,966858",ESAM14
Juros|Amortização,15/12/2026,446,127,-,"35,990749","468,823306","443,516934",ETEN21
Juros|Amortização,15/12/2026,446,127,-,"15,276157","152,62149","147,094687",FGEN13
Juros|Amortização,15/12/2026,446,127,-,"46,909489","29,79749","66,666867",HVSP11
Juros|Amortização,15/12/2026,446,127,-,"35,126721","33,605918","60,203135",JTEE12
Juros|Amortização,15/12/2026,446,127,-,"38,130383","75,432257","97,938404",MTRJ19
Juros|Amortização,15/12/2026,446,127,-,"36,590191","44,980312","71,269749",NMCH11
Juros|Amortização,15/12/2026,446,127,-,"21,704134","88,035384","95,821851",OMNG12
Juros|Amortização,15/12/2026,446,127,-,"36,932674","17,211142","47,012541",POTE11
Juros|Amortização,15/12/2026,446,127,-,"3,083769","3,657899","5,847979",POTE12
Juros|Amortização,15/12/2026,446,127,-,"20,155388","60,99443","70,565794",PRPO12
Juros|Amortização,15/12/2026,446,127,-,"39,68622","23,520878","54,311027",RATL11
Juros|Amortização,15/12/2026,446,127,-,"48,939611","3,270495","44,547761",RMSA12
Juros|Amortização,15/12/2026,446,127,-,"24,726241","49,31579","64,828628",SRTI11
Juros|Amortização,15/12/2026,446,127,-,"28,416268","41,325333","60,673581",TAEE18
Juros|Amortização,15/12/2026,446,127,-,"22,893697","161,717873","154,738378",TOME12
Juros|Amortização,15/12/2026,446,127,-,"21,582156","100,027112","106,90597",TPNO12
Juros|Amortização,15/12/2026,446,127,-,"29,051965","12,514205","36,0889",TPNO13
Juros|Amortização,15/12/2026,446,127,-,"33,619362","68,450064","89,463011",TRGO11
